appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,1-3年,不限,成熟型(不需要融资),上海,i/image/M00/3A/16/Cgp3O1dosUqAEqpPAAAmy78x0FA943.jpg,徐汇区,135265,,教育,,0,0,13:36发布,500-2000人,系统管理员,全职,0,"平台大,待遇好",disabled,上海浦东新区韦博进修学校,2016-12-06 13:36:10,2478699,韦博教育集团,6k-7k,5408379,"徐家汇,交通大学,肇嘉浜路",,1480572341000,,0,
0,0,3-5年,本科,初创型(未融资),长沙,image1/M00/26/1C/CgYXBlVUCLiAdZXiAACkgdZt62c724.png,,69614,,"移动互联网,电子商务","节日礼物,技能培训,绩效奖金,年度旅游",0,0,13:35发布,150-500人,互联网产品项目经理,全职,0,准上市公司,today,益阳搜空高科软件有限公司,2016-12-06 13:35:43,1389703,搜空国际,8k-10k,1688201,,,1480999641000,,1,
0,0,3-5年,本科,初创型(天使轮),北京,i/image/M00/67/B0/Cgp3O1gO1NKAev9KAAB2J2nSQBc209.jpg,东城区,135108,,"移动互联网,其他","带薪年假,绩效奖金,股票期权,弹性工作",0,0,13:35发布,15-50人,Marketing Manager,全职,0,"专业团队,专业培训,舒适的环境",today,北京蜂巢互保网络科技有限公司,2016-12-06 13:35:43,2594152,蜂巢互助,8k-15k,5376463,"东直门,海运仓,三里屯",,1480995613000,,1,
0,0,1-3年,大专,成熟型(不需要融资),深圳,i/image/M00/10/8F/CgqKkVbf8TKACeAMAAAop3DnaW4486.png,福田区,117217,,移动互联网,"年底双薪,定期体检,绩效奖金,技能培训",0,0,13:35发布,500-2000人,Java,全职,0,年终奖，空间大，发展好,today,深圳市博悦科创科技有限公司,2016-12-06 13:35:42,1691880,博悦科创,6k-12k,4707846,"笋岗,八卦岭,园岭,笋岗,八卦岭,园岭",,1480996016000,,1,
0,0,3-5年,本科,成长型(B轮),杭州,image1/M00/00/25/CgYXBlTUWICANA3BAACEAZL61R8840.gif,,20049,,"移动互联网,电子商务","节日礼物,股票期权,带薪年假,岗位晋升",0,0,13:35发布,150-500人,信息安全工程师,全职,0,上海复星集团第三方支付公司，金服核心业务,today,商盟商务服务有限公司,2016-12-06 13:35:42,2514027,统统付,13k-25k,5108978,,,1481002247000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,i/image/M00/21/35/CgqKkVcQUXeASGHsAAA84vJka-U719.png,西湖区,67567,,"移动互联网,电子商务","技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:35发布,150-500人,电商招商顾问,全职,0,"五险一金,领导好沟通,上市公司,员工旅游",disabled,杭州多赢网络科技有限公司,2016-12-06 13:35:31,2486831,多赢,5k-8k,5870854,,,1480985935000,,1,
0,0,应届毕业生,本科,初创型(天使轮),北京,images/logo_default.png,朝阳区,57025,,"移动互联网,金融","专项奖金,带薪年假,岗位晋升,定期体检",0,0,13:35发布,50-150人,数据分析,全职,0,"带薪年假,六险一金,免费班车",today,北京沐屿科技发展有限公司,2016-12-06 13:35:24,2596984,玖富蜡笔分期,10k-20k,1434173,,,1480989068000,,0,
0,0,5-10年,大专,成熟型(C轮),上海,image1/M00/10/5B/CgYXBlT-quOAC81GAABTRbCEyH0698.png,,1373,,"移动互联网,文化娱乐","年底双薪,股票期权,带薪年假,绩效奖金",0,0,13:35发布,500-2000人,设计副总监/电商资深设计师,全职,0,"音频独角兽,福利丰厚,弹性工作制,成长空间大",today,上海证大喜马拉雅网络科技有限公司,2016-12-06 13:35:20,2638407,喜马拉雅,12k-24k,2059966,,,1481002231000,,1,
0,0,5-10年,本科,初创型(未融资),上海,i/image/M00/6A/11/CgqKkVgXCh2AUEZKAABz4nvuofE308.jpg,长宁区,145587,,"移动互联网,硬件",,0,0,13:35发布,15-50人,嵌入式开发工程师,全职,0,尝鲜的来,overSevenDays,蛙发信息科技（上海）有限公司,2016-12-06 13:35:18,2638406,蛙发物联,10k-20k,6388357,徐家汇,,1480297342000,,1,
0,0,不限,本科,上市公司,无锡,images/logo_default.png,梁溪区,151345,,金融,,0,0,13:35发布,500-2000人,人员管理岗,全职,0,岗位发展空间大，福利优厚,today,中国人民财产保险股份有限公司无锡市分公司,2016-12-06 13:35:07,2638405,人保财险无锡市分公司,3K-6K,6252367,,,1481002104000,,0,
0,0,3-5年,大专,上市公司,上海,image1/M00/00/3C/Cgo8PFTUXLWAXc_-AABqGq1mV2A744.jpg,徐汇区,27878,,移动互联网,"带薪年假,节日礼物,定期体检,岗位晋升",0,0,13:35发布,500-2000人,高级产品经理,全职,0,"福利待遇好,晋升空间大",disabled,上海百事通信息技术股份有限公司,2016-12-06 13:35:06,2638404,法宝网,15k-25k,948527,"漕宝路,田林,漕河泾",,1481002196000,,1,
0,0,不限,大专,成熟型(不需要融资),广州,i/image/M00/50/50/Cgp3O1ezx8WALr3HAABN3_ZpC1E475.jpg,天河区,144269,,金融,,0,0,13:34发布,500-2000人,金融投资销售代表（双休+4000底薪）,全职,0,年底双薪社保环境好,today,广东第三方金服集团有限公司,2016-12-06 13:34:45,2457903,第三方金服集团,5k-6k,6194496,"沙河,冼村",,1480926297000,,0,
0,0,3-5年,大专,初创型(未融资),广州,image1/M00/2B/AC/Cgo8PFVxDxaAZmJTAACeSPeSWF0371.jpg,越秀区,74052,,"移动互联网,游戏","带薪年假,管理规范,五险一金,午餐补助",0,0,13:34发布,50-150人,高级Android开发工程师,全职,0,餐补、五险一金、年终双薪、周末双休,disabled,广州家庭医生在线移动新媒体科技有限公司,2016-12-06 13:34:37,2155376,家医新媒体,7k-14k,1777395,"黄花岗,岭南,环市东",,1480903109000,,0,
0,0,3-5年,本科,上市公司,广州,image1/M00/00/07/Cgo8PFTUWAuARV3FAAC3L72yAY4636.png,萝岗区,2496,,移动互联网,"五险一金,带薪年假,节日礼物,弹性工作",0,0,13:37发布,500-2000人,项目经理,全职,0,五险一金 年度调薪 年度体检 班车接送,disabled,上海易宝软件有限公司广州分公司,2016-12-06 13:37:09,2551812,上海易宝软件有限公司广州分公司,10k-15k,5709081,,,1480992281000,,0,
0,0,3-5年,大专,成熟型(不需要融资),温州,i/image/M00/3A/16/Cgp3O1dosUqAEqpPAAAmy78x0FA943.jpg,鹿城区,135265,,教育,,0,0,13:36发布,500-2000人,韦博共享中心区域IT主管/经理,全职,0,管理一方土地,disabled,上海浦东新区韦博进修学校,2016-12-06 13:36:08,2423764,韦博教育集团,6k-8k,5408379,,,1480572341000,,0,
0,0,3-5年,本科,初创型(天使轮),北京,i/image/M00/67/B0/Cgp3O1gO1NKAev9KAAB2J2nSQBc209.jpg,东城区,135108,,"移动互联网,其他","带薪年假,绩效奖金,股票期权,弹性工作",0,0,13:35发布,15-50人,制作人,全职,0,优秀团队,today,北京蜂巢互保网络科技有限公司,2016-12-06 13:35:42,2590070,蜂巢互助,7k-12k,5376463,"东直门,海运仓,三里屯",,1480995613000,,1,
0,0,3-5年,本科,成长型(B轮),杭州,image1/M00/00/25/CgYXBlTUWICANA3BAACEAZL61R8840.gif,西湖区,20049,,"移动互联网,电子商务","节日礼物,股票期权,带薪年假,岗位晋升",0,0,13:35发布,150-500人,系统工程师,全职,0,上海复星集团第三方支付公司，金服核心业务,today,商盟商务服务有限公司,2016-12-06 13:35:39,2410352,统统付,10k-18k,5108978,"西溪,古荡,西湖",,1481002247000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,i/image/M00/21/35/CgqKkVcQUXeASGHsAAA84vJka-U719.png,西湖区,67567,,"移动互联网,电子商务","技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:35发布,150-500人,淘宝运营专员,全职,0,"五险一金,带薪年假,公司氛围好,节日福利",disabled,杭州多赢网络科技有限公司,2016-12-06 13:35:24,2572607,多赢,3k-6k,5870854,,,1480985935000,,1,
0,0,1年以下,大专,初创型(天使轮),北京,images/logo_default.png,朝阳区,57025,,"移动互联网,金融","专项奖金,带薪年假,岗位晋升,定期体检",0,0,13:35发布,50-150人,商务助理,全职,0,"带薪年假,免费班车,六险一金",today,北京沐屿科技发展有限公司,2016-12-06 13:35:23,2596160,玖富蜡笔分期,4k-6k,1434173,,,1480989068000,,0,
0,0,1-3年,大专,初创型(未融资),广州,image1/M00/2B/AC/Cgo8PFVxDxaAZmJTAACeSPeSWF0371.jpg,越秀区,74052,,"移动互联网,游戏","带薪年假,管理规范,五险一金,午餐补助",0,0,13:34发布,50-150人,Erlang开发工程师,全职,0,五险一金、周末双休、餐补、年终双薪,disabled,广州家庭医生在线移动新媒体科技有限公司,2016-12-06 13:34:36,2155822,家医新媒体,9k-18k,1777395,"黄花岗,岭南,环市东",,1480903109000,,0,
0,0,不限,大专,初创型(未融资),沈阳,i/image/M00/7A/7E/CgqKkVg_02uACLr8AAAafvn8Vyc652.jpg,浑南区,160437,,"移动互联网,医疗健康",,0,0,13:34发布,2000人以上,东软直招UI设计师（17届可实习）,全职,0,行业前景好，高薪有发展！,disabled,沈阳睿源科技有限公司,2016-12-06 13:34:29,2638403,沈阳东软,3k-6k,6576211,白塔,,1481002009000,,0,
0,0,不限,本科,成长型(不需要融资),深圳,image1/M00/30/D3/Cgo8PFWKB1WAAKcDAAAMGNyXDwY593.jpg,南山区,57076,,移动互联网,,0,0,13:34发布,150-500人,英语编辑,全职,0,待遇优，发展前景好,disabled,深圳中民电商控股有限公司,2016-12-06 13:34:14,810047,中民控股,5k-6k,1435355,"科技园,科技园,大冲",,1480930048000,,1,
0,0,3-5年,不限,初创型(未融资),广州,i/image/M00/31/F3/CgqKkVdM-8eAQWtGAABMJa6Mx7s593.png,天河区,117566,,移动互联网,,0,0,13:34发布,15-50人,淘宝电商运营推广总监,全职,0,"高提成,股份分红,高新",today,广州艾德美思网络科技有限公司,2016-12-06 13:34:09,2534778,医美云,8K-16K,3942671,,,1481002274000,,0,
0,0,3-5年,不限,初创型(未融资),上海,i/image/M00/22/BF/Cgp3O1cVzdCAHprFAABOrT4AlB0509.png,宝山区,118230,,"移动互联网,企业服务",,0,0,13:34发布,50-150人,网页/平面设计师,全职,0,五险一金、年终奖、做五休二、午餐补贴,disabled,上海华诚有色金属电子市场管理有限公司,2016-12-06 13:34:04,2572731,华诚创智,8k-12k,5646883,"吴淞,友谊路,北翼商业街",,1480987343000,,0,
0,0,1-3年,大专,成熟型(不需要融资),深圳,i/image/M00/17/CC/CgqKkVbyY3KADWTyAAAkAC7xgP0219.jpg,福田区,121149,,电子商务,,0,0,13:33发布,500-2000人,智能穿戴软件经理,全职,0,尊重技术，乐于分享,today,深圳市传奇数码有限公司,2016-12-06 13:33:49,1773084,传奇,15k-25k,4618000,"车公庙,香蜜湖",,1480991981000,,0,
0,0,5-10年,大专,初创型(不需要融资),北京,image1/M00/33/78/CgYXBlWToyCAWnI5AAAMez8ektM457.jpg,朝阳区,48399,,移动互联网,"股票期权,带薪年假,绩效奖金,帅哥多",0,0,13:33发布,15-50人,宣传总监,全职,0,弹性工作时间，优厚薪酬福利,today,北京九天石科技有限公司,2016-12-06 13:33:21,1900022,合音量,10k-15k,918698,"三里屯,亮马桥,三元桥",,1481002308000,,1,
0,0,3-5年,本科,成长型(B轮),杭州,i/image/M00/15/79/CgqKkVbrwpWAUUrAAAATkfoad40306.png,西湖区,120212,,移动互联网,"年底双薪,股票期权,定期体检,午餐补助",0,0,13:33发布,50-150人,C++开发工程师,全职,0,技术大咖 行业前景广阔 回报丰厚,sevenDays,杭州登虹科技有限公司,2016-12-06 13:33:16,2232629,登虹,16k-26k,3207083,"翠苑,文一路,高新文教区",,1481002241000,,0,
0,0,不限,本科,成长型(A轮),上海,i/image/M00/3B/51/CgqKkVdri7CAQB4fAAAjFyI3k2s750.jpg,闸北区,52297,,"教育,文化娱乐","年底双薪,专项奖金,带薪年假,弹性工作",0,0,13:33发布,50-150人,.NET开发实习生,实习,0,"免费班车,悠闲下午茶,周末双休,团建活动",overSevenDays,上海绿利文化传媒有限公司,2016-12-06 13:33:01,2638402,上海绿利,3k-4k,1312807,"汶水路,共和新路,大宁路",,1481002071000,,1,
0,0,3-5年,大专,上市公司,广州,image1/M00/00/07/Cgo8PFTUWAuARV3FAAC3L72yAY4636.png,萝岗区,2496,,移动互联网,"五险一金,带薪年假,节日礼物,弹性工作",0,0,13:37发布,500-2000人,Java开发工程师,全职,0,五险一金 年度调薪 年度体检 班车接送,disabled,上海易宝软件有限公司广州分公司,2016-12-06 13:37:07,2551798,上海易宝软件有限公司广州分公司,8k-16k,5709081,,,1480992281000,,0,
0,0,3-5年,大专,成熟型(不需要融资),苏州,i/image/M00/3A/16/Cgp3O1dosUqAEqpPAAAmy78x0FA943.jpg,昆山市,135265,,教育,,0,0,13:36发布,500-2000人,韦博共享中心区域IT主管/经理,全职,0,管理一方水土,disabled,上海浦东新区韦博进修学校,2016-12-06 13:36:08,2423775,韦博教育集团,6k-8k,5408379,,,1480572341000,,0,
0,0,3-5年,本科,初创型(天使轮),北京,i/image/M00/67/B0/Cgp3O1gO1NKAev9KAAB2J2nSQBc209.jpg,东城区,135108,,"移动互联网,其他","带薪年假,绩效奖金,股票期权,弹性工作",0,0,13:35发布,15-50人,产品经理,全职,0,"优秀团队,互联网大牛",today,北京蜂巢互保网络科技有限公司,2016-12-06 13:35:40,2590046,蜂巢互助,7k-12k,5376463,"东直门,海运仓,三里屯",,1480995613000,,1,
0,0,1-3年,本科,成长型(B轮),杭州,image1/M00/00/25/CgYXBlTUWICANA3BAACEAZL61R8840.gif,西湖区,20049,,"移动互联网,电子商务","节日礼物,股票期权,带薪年假,岗位晋升",0,0,13:35发布,150-500人,商务渠道BD,全职,0,上海复星集团第三方支付公司，金服核心业务,today,商盟商务服务有限公司,2016-12-06 13:35:36,2281479,统统付,6k-12k,5108978,"西溪,古荡,西湖",,1481002247000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,i/image/M00/21/35/CgqKkVcQUXeASGHsAAA84vJka-U719.png,西湖区,67567,,"移动互联网,电子商务","技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:35发布,150-500人,C++开发工程师,全职,0,"五险一金,带薪年假,上市公司,节日福利",disabled,杭州多赢网络科技有限公司,2016-12-06 13:35:22,2591372,多赢,9k-18k,5870854,,,1480985935000,,1,
0,0,1-3年,大专,初创型(未融资),广州,image1/M00/2B/AC/Cgo8PFVxDxaAZmJTAACeSPeSWF0371.jpg,越秀区,74052,,"移动互联网,游戏","带薪年假,管理规范,五险一金,午餐补助",0,0,13:34发布,50-150人,原画场景设计,全职,0,周末双休、餐补、年终双薪、五险一金,disabled,广州家庭医生在线移动新媒体科技有限公司,2016-12-06 13:34:36,2155998,家医新媒体,6k-11k,1777395,"黄花岗,岭南,环市东",,1480903109000,,0,
0,0,不限,大专,成长型(不需要融资),深圳,image1/M00/30/D3/Cgo8PFWKB1WAAKcDAAAMGNyXDwY593.jpg,南山区,57076,,移动互联网,,0,0,13:34发布,150-500人,客户经理,全职,0,五险一金 话费补贴 过节费,disabled,深圳中民电商控股有限公司,2016-12-06 13:34:13,2245870,中民控股,6k-8k,1435355,"科技园,南山医院,大冲",,1480930048000,,1,
0,0,1-3年,本科,初创型(不需要融资),北京,image1/M00/33/78/CgYXBlWToyCAWnI5AAAMez8ektM457.jpg,朝阳区,48399,,移动互联网,"股票期权,带薪年假,绩效奖金,帅哥多",0,0,13:33发布,15-50人,品牌公关,全职,0,"计划上市,福利优厚,,零食美女",today,北京九天石科技有限公司,2016-12-06 13:33:20,2526917,合音量,10k-15k,918698,"三里屯,亮马桥,三元桥",,1481002308000,,1,
0,0,5-10年,本科,成长型(B轮),杭州,i/image/M00/15/79/CgqKkVbrwpWAUUrAAAATkfoad40306.png,西湖区,120212,,移动互联网,"年底双薪,股票期权,定期体检,午餐补助",0,0,13:33发布,50-150人,销售总监,全职,0,智能家居前沿行业 独挡一面,sevenDays,杭州登虹科技有限公司,2016-12-06 13:33:16,2232682,登虹,20k-30k,3207083,"翠苑,文一路,高新文教区",,1481002241000,,0,
0,0,1-3年,本科,成长型(B轮),上海,image1/M00/00/6A/CgYXBlTUXXiAP89yAABbGy0FYD8673.jpg,浦东新区,42573,,金融,"股票期权,带薪年假,绩效奖金,扁平管理",0,0,13:33发布,500-2000人,DBA工程师,全职,0,季度奖金+五险一金+年终奖,sevenDays,上海融道网金融信息服务有限公司,2016-12-06 13:33:00,2638401,融道网,7k-9k,799958,"东方路,潍坊,源深体育中心",,1481002055000,,0,
0,0,1-3年,本科,初创型(天使轮),杭州,i/image/M00/5C/AF/Cgp3O1fkoaaAUpnrAACgWsdC0Ww525.png,余杭区,149337,,"移动互联网,O2O","年底双薪,带薪年假,午餐补助,弹性工作",0,0,13:32发布,50-150人,市场BD,全职,0,"优秀团队,发展前景,国企背景,优惠政策",today,浙江薪福多网络科技有限公司,2016-12-06 13:32:57,2638400,浙江薪福多网络科技有限公司,4k-8k,6169998,仓前,,1481001928000,,1,
0,0,5-10年,本科,成长型(A轮),上海,i/image/M00/0C/E7/Cgp3O1bYBnWAOzIyAAAQEMUa5rk444.png,浦东新区,37868,,企业服务,"股票期权,带薪年假,岗位晋升,年度旅游",0,0,13:32发布,50-150人,资深云计算售前架构师（北京、上海、深圳）,全职,0,"扁平化管理,架构师,云计算,售前",today,北京数人科技有限公司,2016-12-06 13:32:51,2638399,数人云,20k-40k,676220,,,1481001465000,,1,
0,0,1-3年,本科,成熟型(不需要融资),深圳,i/image/M00/17/CC/CgqKkVbyY3KADWTyAAAkAC7xgP0219.jpg,,121149,,电子商务,,0,0,13:32发布,500-2000人,嵌入式开发工程师,全职,0,尊重技术，乐于分享,today,深圳市传奇数码有限公司,2016-12-06 13:32:48,1972414,传奇,10k-15k,4618000,,,1480991981000,,0,
0,0,1-3年,大专,初创型(不需要融资),北京,i/image/M00/6B/55/CgqKkVganI6Ac4mKAAA7msfCxmw477.png,朝阳区,155250,,"广告营销,文化娱乐",,0,0,13:32发布,15-50人,编辑,全职,0,"公司氛围好,发展平台帮",disabled,北京智可维广告有限公司,2016-12-06 13:32:43,2595290,智可维广告,4k-7k,6395277,CBD,,1481002098000,,0,
0,0,不限,不限,成长型(不需要融资),北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,朝阳区,81108,,金融,"技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:32发布,150-500人,微信营销（双休早九晚六岗前培训）,全职,0,底薪5k＋绩效奖金＋补助＋员工福利,threeDays,陕西巨丰投资资讯有限责任公司北京分公司,2016-12-06 13:32:42,2638397,巨丰投资,5k-8k,2188933,,,1481001867000,,1,
0,0,不限,本科,初创型(天使轮),北京,i/image/M00/67/B0/Cgp3O1gO1NKAev9KAAB2J2nSQBc209.jpg,东城区,135108,,"移动互联网,其他","带薪年假,绩效奖金,股票期权,弹性工作",0,0,13:35发布,15-50人,运营专员,实习,0,"优秀团队,内部培训",today,北京蜂巢互保网络科技有限公司,2016-12-06 13:35:39,2531189,蜂巢互助,2k-4k,5376463,"东直门,海运仓,三里屯",,1480995613000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,i/image/M00/21/35/CgqKkVcQUXeASGHsAAA84vJka-U719.png,西湖区,67567,,"移动互联网,电子商务","技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:35发布,150-500人,淘宝客服,全职,0,"上市公司,弹性工作,福利多多,办公环境好",disabled,杭州多赢网络科技有限公司,2016-12-06 13:35:19,2210041,多赢,3k-6k,5870854,,,1480985935000,,1,
0,0,1-3年,大专,初创型(未融资),广州,image1/M00/2B/AC/Cgo8PFVxDxaAZmJTAACeSPeSWF0371.jpg,越秀区,74052,,"移动互联网,游戏","带薪年假,管理规范,五险一金,午餐补助",0,0,13:34发布,50-150人,APP产品经理,全职,0,周末双休、五险一金、餐补、年终双薪,disabled,广州家庭医生在线移动新媒体科技有限公司,2016-12-06 13:34:34,2155964,家医新媒体,8k-10k,1777395,"黄花岗,岭南,环市东",,1480903109000,,0,
0,0,不限,大专,成长型(不需要融资),深圳,image1/M00/30/D3/Cgo8PFWKB1WAAKcDAAAMGNyXDwY593.jpg,南山区,57076,,移动互联网,,0,0,13:34发布,150-500人,ASP.net软件工程师,全职,0,五险一金 话费补贴 年度旅游 过节费,disabled,深圳中民电商控股有限公司,2016-12-06 13:34:12,1417274,中民控股,6k以上,1435355,"科技园,科技园,大冲",,1480930048000,,1,
