appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,不限,大专,初创型(未融资),深圳,images/logo_default.png,龙华新区,154133,,"电子商务,医疗健康",,0,0,11:33发布,15-50人,新媒体运营，文案编辑,全职,0,年轻的团队，欢迎有激情有梦想的伙伴加入。,sevenDays,深圳市仁斛堂食品保健有限公司,2016-12-06 11:33:21,2637970,深圳市仁斛堂食品保健有限公司,4k-5k,6355565,,,1480994952000,,0,
0,0,不限,本科,上市公司,北京,image1/M00/1E/39/CgYXBlUtyiKALAAwAABj34GbTu8848.jpg,,5142,,"社交网络,金融","五险一金,通讯津贴,带薪年假,绩效奖金",0,0,11:33发布,2000人以上,产品研究员（金融）,全职,0,上市公司+各种大牛等你加入,today,北京千橡网景科技发展有限公司,2016-12-06 11:33:15,2539715,人人网,8k-15k,3854324,,,1480995167000,,0,
0,0,1-3年,大专,成长型(不需要融资),海口,i/image/M00/56/A8/CgqKkVfM_I6ATP09AABdAzfHKpY946.jpg,,146769,,"信息安全,硬件","带薪年假,定期体检,年底双薪",0,0,11:33发布,50-150人,运维工程师,全职,0,前景好、氛围好、领导nice,today,广州磐信计算机科技有限公司,2016-12-06 11:33:09,2562772,磐信,3k-5k,6040943,,,1480995186000,,1,
0,0,1-3年,大专,成长型(B轮),北京,image1/M00/38/2F/Cgo8PFWk2HiARFFyAABwNRabTLc635.png,海淀区,24489,,游戏,"季度调薪,股票期权,年终分红,专项奖金",0,0,11:33发布,150-500人,web前端开发工程师,全职,0,免费工作午餐.晚餐，季度调薪,today,北京六趣网络科技有限公司,2016-12-06 11:33:09,2637968,橙光游戏,8k-10k,291269,"西二旗,龙泽,回龙观",,1480995547000,,1,
0,0,1-3年,本科,上市公司,西安,c/,高新技术产业开发区,24066,,"移动互联网 ,电子商务","绩效奖金 ,专项奖金 ,五险一金 ,交通补助 ",0,0,11:33发布,500-2000人,C#开发工程师,全职,0,"五险一金,不出差",today,上海易宝软件有限公司南京分公司,2016-12-06 11:33:03,2474353,上海易宝,6k-12k,5522717,,,1480993687000,,0,
0,0,3-5年,大专,初创型(不需要融资),上海,i/image/M00/5E/2C/Cgp3O1fqPVWAWQdLAAGAPRdCw1A181.png,长宁区,148542,,"移动互联网,O2O","创新,超越,极致,共享",0,0,11:33发布,15-50人,人事主管,全职,0,"团队氛围好,发展空间大,福利好",today,西立方网络科技（上海）有限公司,2016-12-06 11:33:02,2637967,西立方网络科技（上海）有限公司,6k-8k,6136119,古北,,1480995766000,,0,
0,0,3-5年,大专,初创型(未融资),上海,i/image/M00/27/7C/CgqKkVcoNTeAF6JWAAA_sYNp00s343.jpg,黄浦区,121344,,"移动互联网,企业服务",,0,0,11:32发布,少于15人,PHP高级工程师,全职,0,奖金分红、期权激励、快速成长,overSevenDays,上海威耀信息科技有限公司,2016-12-06 11:32:57,2637966,医集库,10k-20k,3765675,"南京东路,外滩,人民广场",,1480994501000,,1,
0,0,不限,大专,上市公司,深圳,i/image/M00/50/00/CgqKkVeythiAImtaAABPgcyzuDw113.jpg,南山区,89578,,移动互联网,"技能培训,节日礼物,专项奖金,带薪年假",0,0,11:32发布,2000人以上,客户代表,全职,0,五险一金、带薪年假、发展空间好,disabled,百度（中国）有限公司深圳分公司,2016-12-06 11:32:54,2314578,百度（中国）有限公司深圳分公司,6k-10k,5858520,"科技园,南山医院,南头",,1480995168000,,1,
0,0,1-3年,本科,成长型(A轮),深圳,i/image/M00/44/0A/Cgp3O1eEoW2Aa3XSAAAG2PmDUoY695.png,南山区,75649,,移动互联网,"年底双薪,股票期权,专项奖金,带薪年假",0,0,11:33发布,15-50人,公众号运营高级人才,全职,0,人性化工作，垂直领域领先，股票激励,today,深圳市松针信息技术有限公司,2016-12-06 11:33:52,2379878,智能帮,6k-12k,1892713,"科技园,南山医院,大冲",,1480995219000,,1,
0,0,3-5年,本科,成长型(B轮),广州,image1/M00/00/0E/CgYXBlTUWCeAGVf5AABa6kta-Go903.jpg,,6921,,"移动互联网,硬件","股票期权,专项奖金,带薪年假,绩效奖金",0,0,11:33发布,150-500人,产品经理（大数据）,全职,0,五险一金 定期体检 国内外旅游 交通补贴,today,广州机智云物联网科技有限公司,2016-12-06 11:33:37,2511123,机智云,15k-25k,75625,,,1480996075000,,1,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/22/A4/CgqKkVcVn1qAdThNAAAzJ0WSdmw457.jpg,海淀区,125554,,"移动互联网,教育","在线教育,国际小学",0,0,11:33发布,15-50人,Android高级开发工程师,全职,0,公司有前景 工作充满挑战 和牛人在一起,sevenDays,北京快校科技有限公司,2016-12-06 11:33:24,2317954,北京快校科技有限公司,15k-30k,3145915,"五道口,学院路,北航",,1480995187000,,0,
0,0,1-3年,本科,上市公司,北京,image1/M00/1E/39/CgYXBlUtyiKALAAwAABj34GbTu8848.jpg,,5142,,"社交网络,金融","五险一金,通讯津贴,带薪年假,绩效奖金",0,0,11:33发布,2000人以上,公共事务专员,全职,0,上市公司+行业大牛等待你的加入,today,北京千橡网景科技发展有限公司,2016-12-06 11:33:12,2550974,人人网,10k-15k,3854324,,,1480995167000,,0,
0,0,不限,大专,成长型(不需要融资),广州,i/image/M00/56/A8/CgqKkVfM_I6ATP09AABdAzfHKpY946.jpg,天河区,146769,,"信息安全,硬件","带薪年假,定期体检,年底双薪",0,0,11:33发布,50-150人,运维工程师,全职,0,前景好、氛围好、领导nice,today,广州磐信计算机科技有限公司,2016-12-06 11:33:08,2327228,磐信,5k-8k,6040943,五山,,1480995186000,,1,
0,0,不限,大专,上市公司,深圳,i/image/M00/50/00/CgqKkVeythiAImtaAABPgcyzuDw113.jpg,南山区,89578,,移动互联网,"技能培训,节日礼物,专项奖金,带薪年假",0,0,11:32发布,2000人以上,销售顾问,全职,0,五险一金、带薪年假、节日福利、晋升空间大,disabled,百度（中国）有限公司深圳分公司,2016-12-06 11:32:53,2203394,百度（中国）有限公司深圳分公司,6k-10k,5858520,"科技园,南山医院,南头",,1480995168000,,1,
0,0,1-3年,大专,成长型(不需要融资),上海,i/image/M00/00/B8/Cgp3O1ZT4ZeATFY7AACXAYQmxHg436.png,浦东新区,83466,,"电子商务,O2O","专项奖金,带薪年假,扁平管理,五险一金",0,0,11:32发布,50-150人,售前客服,全职,0,上级领导好 上升空间大,today,上海优享家居有限公司,2016-12-06 11:32:52,2637965,上海寓悦科技有限公司,4k-5k,2129942,"塘桥,东方路,世纪公园",,1480993494000,,0,
0,0,不限,不限,初创型(天使轮),杭州,image2/M00/01/C0/CgpzWlXlU3uAULpLAAAmZ6QxjH0015.png?cc=0.9786116734612733,滨江区,93448,,"电子商务,数据服务","技能培训,股票期权,带薪年假,绩效奖金",0,0,11:32发布,15-50人,电话销售,全职,0,"五险一金,风口行业",today,杭州览众数据科技有限公司,2016-12-06 11:32:45,2637964,览众数据,3k-4k,2438598,"江南,近江",,1480993161000,,1,
0,0,1-3年,本科,成熟型(C轮),北京,i/image/M00/00/F2/Cgp3O1ZcCReAA5uDAAAJbV2Q6qA261.jpg,朝阳区,1403,,"电子商务,O2O","节日礼物,股票期权,专项奖金,带薪年假",0,0,11:32发布,500-2000人,高级产品经理,全职,0,"每天水果日,弹性工作,18年上市,主要是前景",today,上海悦易网络信息技术有限公司,2016-12-06 11:32:31,2637962,爱回收,15k-25k,9097,来广营,,1480995867000,,1,
0,0,1-3年,本科,上市公司,北京,image1/M00/3A/B6/CgYXBlWuGseAQnhBAAArwqKsoM4456.jpg?cc=0.8808766838628799,朝阳区,84235,,"移动互联网,文化娱乐","节日礼物,带薪年假,绩效奖金,年度旅游",0,0,11:32发布,50-150人,新媒体运营,全职,0,新三板上市公司 福利待遇优厚,disabled,视袭时代（北京）文化传媒股份有限公司,2016-12-06 11:32:30,2561158,视袭,5k-10k,2156685,"三里屯,工体,团结湖",,1480995140000,,1,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/3F/16/CgqKkVd2JdKAewuuAAATpdprgrA613.jpg,朝阳区,136978,,金融,"绩效奖金,免费班车,五险一金,部门旅游",0,0,11:32发布,2000人以上,运维工程师,全职,0,行业前景好 公司规模大 五险一金 补充医疗,sevenDays,北京玖富联银科技有限公司,2016-12-06 11:32:21,2637961,玖富技术中心,8k-12k,3013130,"望京,大山子,花家地",,1480994782000,,0,
0,0,5-10年,本科,成长型(A轮),北京,i/image/M00/02/97/CgqKkVaU_zeAQEGxAACSRCokpiA746.jpg,朝阳区,54627,,移动互联网,"股票期权,绩效奖金,领导好,年终分红",0,0,11:32发布,15-50人,大客户总监,全职,0,高薪企业，超甲级写字楼，工作居住证,threeDays,北京麒麟心通网络技术有限公司,2016-12-06 11:32:10,2590270,trustdata,20k-40k,2424491,,,1480995125000,,0,
0,0,3-5年,大专,成长型(B轮),北京,image1/M00/29/A1/CgYXBlVmiHeAcWncAAArBc4MbnI723.jpg,朝阳区,72150,,移动互联网,"带薪年假,绩效奖金,岗位晋升,管理规范",0,0,11:32发布,150-500人,文案策划,全职,0,六险一金、各种补助、零食饮料、年度旅游,today,北京容联七陌科技有限公司,2016-12-06 11:32:07,2550415,容联七陌,8k-10k,1735189,"奥运村,北沙滩",,1480992103000,,1,
0,0,1-3年,大专,初创型(未融资),杭州,image2/M00/01/B3/CgqLKVXlPEqANV6SAAAaTjYNkac831.jpg?cc=0.6923056389205158,西湖区,92358,,"移动互联网,数据服务","带薪年假,绩效奖金,扁平管理,领导好",0,0,11:31发布,15-50人,c/c++研发工程师,全职,0,"发展空间大,双休,法定假日",disabled,杭州吉黄网络科技有限公司,2016-12-06 11:31:58,2289665,吉黄科技,6k-10k,2388330,"西湖,古荡,文三路",,1480994586000,,1,
0,0,1-3年,本科,初创型(不需要融资),北京,image2/M00/11/37/CgpzWlYxfQKAIPJMAAAPFctpvBs455.png?cc=0.05923498817719519,朝阳区,103478,,"移动互联网,金融","年底双薪,股票期权,带薪年假,岗位晋升",0,0,11:31发布,15-50人,风控专员,全职,0,"国企背景,14薪,补充医保,互联网金融",today,北京汽车集团产业投资有限公司,2016-12-06 11:31:57,2637959,北汽产投互联网金融部,8k-15k,3011275,"潘家园,劲松,南磨房",,1480991923000,,0,
0,0,1-3年,本科,上市公司,北京,image1/M00/1E/39/CgYXBlUtyiKALAAwAABj34GbTu8848.jpg,朝阳区,5142,,"社交网络,金融","五险一金,通讯津贴,带薪年假,绩效奖金",0,0,11:33发布,2000人以上,基金产品商务运营专员,全职,0,上市公司+行业大牛等待你的加入,today,北京千橡网景科技发展有限公司,2016-12-06 11:33:08,2549937,人人网,8k-15k,3854324,"酒仙桥,大山子,将台路",,1480995167000,,0,
0,0,不限,大专,上市公司,深圳,i/image/M00/50/00/CgqKkVeythiAImtaAABPgcyzuDw113.jpg,南山区,89578,,移动互联网,"技能培训,节日礼物,专项奖金,带薪年假",0,0,11:32发布,2000人以上,销售代表,全职,0,五险一金、带薪年假、大公司发展前景好,disabled,百度（中国）有限公司深圳分公司,2016-12-06 11:32:52,2203332,百度（中国）有限公司深圳分公司,6k-10k,5858520,,,1480995168000,,1,
0,0,1-3年,本科,成长型(B轮),北京,image1/M00/29/A1/CgYXBlVmiHeAcWncAAArBc4MbnI723.jpg,朝阳区,72150,,移动互联网,"带薪年假,绩效奖金,岗位晋升,管理规范",0,0,11:32发布,150-500人,新媒体运营,全职,0,五险一金、补充医疗、各种补助、妹子水果！,today,北京容联七陌科技有限公司,2016-12-06 11:32:06,2543682,容联七陌,6k-8k,1735189,"奥运村,北沙滩",,1480992103000,,1,
0,0,1-3年,大专,初创型(未融资),杭州,image2/M00/01/B3/CgqLKVXlPEqANV6SAAAaTjYNkac831.jpg?cc=0.6923056389205158,西湖区,92358,,"移动互联网,数据服务","带薪年假,绩效奖金,扁平管理,领导好",0,0,11:31发布,15-50人,Java开发工程师,全职,0,"福利待遇好,发展空间大,五险一金",disabled,杭州吉黄网络科技有限公司,2016-12-06 11:31:58,2358867,吉黄科技,4k-8k,2388330,"西湖,古荡,文三路",,1480994586000,,1,
0,0,5-10年,本科,初创型(天使轮),北京,i/image/M00/4E/A9/CgqKkVesD8uADZE4AAAT3eAsmlY527.JPG,海淀区,143547,,移动互联网,"股票期权,牛津＋北大,酷炫黑科技,狼性团队",0,0,11:31发布,15-50人,测试高级工程师,全职,0,"狼性团队,期权激励,高福利",today,北京八分量信息科技有限公司,2016-12-06 11:31:55,2607720,八分量,20k-40k,5891709,,,1480994628000,,1,
0,0,不限,不限,初创型(不需要融资),北京,i/image/M00/47/43/CgqKkVePBgaAFmreAAA68_qD0lE129.jpg,石景山区,139928,,电子商务,"年终分红,股票期权,专项奖金,绩效奖金",0,0,11:31发布,少于15人,新媒体运营,全职,0,五险一金，年终福利，绩效奖金，美食行业,today,北京奔跑的戈壁电子商务有限公司,2016-12-06 11:31:50,2432053,iWell&middot;爱味,5k-8k,5481323,"鲁谷,八宝山,永乐",,1480993726000,,1,
0,0,不限,本科,成长型(不需要融资),杭州,i/image/M00/68/1B/Cgp3O1gQBDaAHh_HAABC_yW-1BE322.JPG,西湖区,154034,,"移动互联网,企业服务","带薪年假,绩效奖金,专项奖金,五险一金",0,0,11:31发布,50-150人,电话销售,全职,0,大咖指导、五险一金、不打卡、双休,today,杭州启方科技有限公司,2016-12-06 11:31:49,2508258,风斗云,5k-10k,6351884,古荡,,1480995027000,,1,
0,0,3-5年,本科,上市公司,深圳,image1/M00/00/24/Cgo8PFTUWHuASkuqAABlbGlpWUE670.png,南山区,19313,,移动互联网,"年底双薪,五险一金,交通补助,带薪年假",0,0,11:31发布,2000人以上,云服务器架构师-深圳-01001,全职,0,广阔的发展平台，温馨完善的福利制度！,today,网宿科技股份有限公司北京分公司,2016-12-06 11:31:43,2637958,网宿科技,6k-12k,2144090,"科技园,南山医院,大冲",,1480994247000,,1,
0,0,1-3年,大专,初创型(未融资),广州,i/image/M00/06/48/Cgp3O1bMO9eAUcoeAAANtdck7yA298.jpg,天河区,116013,,"游戏,移动互联网","年底双薪,带薪年假,每日包两餐,节日礼物",0,0,11:31发布,50-150人,市场推广/广告投放,全职,0,双休、五险一金、包餐、年底多薪、年终奖,today,上海邑世网络科技有限公司广州分公司,2016-12-06 11:31:40,2633358,3456玩,6k-8k,4080183,"龙口,石牌,岗顶",,1480994870000,,0,
0,0,不限,不限,初创型(不需要融资),上海,i/image/M00/15/5F/Cgp3O1brm5qAR16nAAEUV1sOGVU679.png,奉贤区,120023,,企业服务,,0,0,11:31发布,少于15人,车间主任\PVC浸塑车间技术主管,全职,0,"提供住宿,工作餐,双休,有社保",sevenDays,北京稷学咨询有限公司,2016-12-06 11:31:39,2637957,北京稷学咨询,8k-10k,4549049,,,1480994432000,,0,
0,0,3-5年,大专,上市公司,深圳,image1/M00/00/03/CgYXBlTUV_mAAUZkAABiNm6Emp4030.jpg,南山区,401,,移动互联网,"绩效奖金,五险一金,带薪年假,节日礼物",0,0,11:31发布,500-2000人,项目经理,全职,0,绩效奖金 双通道晋升 弹性工作,disabled,深圳市创梦天地科技有限公司,2016-12-06 11:31:38,2394460,乐逗游戏,10k-20k,4411468,"科技园,南山医院,大冲",,1480995093000,,1,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/47/41/CgqKkVePAVeAMWyGAAAfVDjxFIY504.jpg,海淀区,78892,,"移动互联网,金融","股票期权,带薪年假,扁平管理,美女多",0,0,11:31发布,50-150人,Java项目经理,全职,0,五险一金、弹性工作、午餐补助等,today,北京盈吉通电子商务有限公司,2016-12-06 11:31:38,2637956,黄金管家,20k-30k,1961018,"中关村,北京大学,苏州街",,1480993713000,,1,
0,0,5-10年,本科,上市公司,北京,image1/M00/00/42/CgYXBlTUXM-ABpaJAACpVeeJ9As712.jpg,海淀区,29770,,"移动互联网,数据服务","技能培训,节日礼物,专项奖金,带薪年假",0,0,11:31发布,2000人以上,大数据架构师,全职,0,大数据行业，平台广阔，精英团队，七险一金,today,亿阳信通股份有限公司北京分公司,2016-12-06 11:31:36,2539705,亿阳信通,40k-70k,1741089,,,1480994333000,,1,
0,0,3-5年,本科,成长型(B轮),深圳,i/image/M00/4B/63/Cgp3O1efDhWAaBe-AAARC28tKYY645.jpg,南山区,29038,,移动互联网,"绩效奖金,股票期权,带薪年假,节日礼物",0,0,11:31发布,150-500人,Android系统开发工程师,全职,0,双休 带薪年假 下午茶 体检 旅游,overSevenDays,斧子科技（北京）有限公司,2016-12-06 11:31:25,2490258,蓝港科技,10k-20k,406832,"科技园,大冲,深圳湾",,1480995242000,,1,
0,0,不限,大专,初创型(未融资),北京,i/image/M00/2F/34/CgqKkVdCzkuAJ-rDAAALUh6n_sg867.jpg,,130993,,"移动互联网,电子商务","午餐补助,交通补助,五险,专业培训",0,0,11:31发布,15-50人,内容编辑（实习）,实习,0,专业培训，可转正，互联网行业，不包食宿,disabled,淘玩（北京）科技有限公司,2016-12-06 11:31:23,2080936,淘玩（北京）科技有限公司,2k-3k,5156654,,,1480995053000,,1,
0,0,不限,本科,上市公司,北京,image1/M00/1E/39/CgYXBlUtyiKALAAwAABj34GbTu8848.jpg,朝阳区,5142,,"社交网络,金融","五险一金,通讯津贴,带薪年假,绩效奖金",0,0,11:33发布,2000人以上,客户经理,全职,0,上市公司+优厚待遇,today,北京千橡网景科技发展有限公司,2016-12-06 11:33:05,2581072,人人网,6k-10k,3854324,"酒仙桥,大山子,将台路",,1480995167000,,0,
0,0,不限,大专,上市公司,深圳,i/image/M00/50/00/CgqKkVeythiAImtaAABPgcyzuDw113.jpg,南山区,89578,,移动互联网,"技能培训,节日礼物,专项奖金,带薪年假",0,0,11:32发布,2000人以上,销售专员,全职,0,五险一金、带薪年假、节日福利、发展前景好,disabled,百度（中国）有限公司深圳分公司,2016-12-06 11:32:51,2203341,百度（中国）有限公司深圳分公司,6k-10k,5858520,"科技园,南山医院,南头",,1480995168000,,1,
0,0,1-3年,大专,成长型(B轮),北京,image1/M00/29/A1/CgYXBlVmiHeAcWncAAArBc4MbnI723.jpg,朝阳区,72150,,移动互联网,"带薪年假,绩效奖金,岗位晋升,管理规范",0,0,11:32发布,150-500人,新媒体运营专员,全职,0,六险一金、补充医疗、各种补助、妹子水果！,today,北京容联七陌科技有限公司,2016-12-06 11:32:05,2573865,容联七陌,6k-8k,1735189,"奥运村,北沙滩",,1480992103000,,1,
0,0,1年以下,大专,初创型(未融资),杭州,image2/M00/01/B3/CgqLKVXlPEqANV6SAAAaTjYNkac831.jpg?cc=0.6923056389205158,西湖区,92358,,"移动互联网,数据服务","带薪年假,绩效奖金,扁平管理,领导好",0,0,11:31发布,15-50人,技术支持工程师,全职,0,薪资+五险一金+餐补+话补+年假+年终奖,disabled,杭州吉黄网络科技有限公司,2016-12-06 11:31:58,2232754,吉黄科技,4k-8k,2388330,"西湖,古荡,文三路",,1480994586000,,1,
0,0,不限,不限,初创型(不需要融资),北京,i/image/M00/47/43/CgqKkVePBgaAFmreAAA68_qD0lE129.jpg,石景山区,139928,,电子商务,"年终分红,股票期权,专项奖金,绩效奖金",0,0,11:31发布,少于15人,用户运营,全职,0,五险一金，年终福利，绩效奖金，美食行业,today,北京奔跑的戈壁电子商务有限公司,2016-12-06 11:31:49,2122468,iWell&middot;爱味,5k-8k,5481323,"鲁谷,八宝山,永乐",,1480993726000,,1,
0,0,应届毕业生,本科,上市公司,北京,image1/M00/00/42/CgYXBlTUXM-ABpaJAACpVeeJ9As712.jpg,海淀区,29770,,"移动互联网,数据服务","技能培训,节日礼物,专项奖金,带薪年假",0,0,11:31发布,2000人以上,数据标注,实习,0,上市公司，一流环境，发展广阔,today,亿阳信通股份有限公司北京分公司,2016-12-06 11:31:31,2553326,亿阳信通,2k-4k,1741089,,,1480994333000,,1,
0,0,1-3年,本科,成长型(A轮),北京,image1/M00/18/0E/Cgo8PFUTfiyAeu51AAB8LNm8hUI747.png,海淀区,54952,,移动互联网,"技能培训,节日礼物,绩效奖金,岗位晋升",0,0,11:31发布,50-150人,社会化营销,全职,0,"有期权,年终奖,水果零食",today,北京一游网络科技有限公司,2016-12-06 11:31:21,2565416,一家民宿,10k-20k,1369044,,,1480995079000,,1,
0,0,不限,大专,初创型(未融资),北京,i/image/M00/2F/34/CgqKkVdCzkuAJ-rDAAALUh6n_sg867.jpg,朝阳区,130993,,"移动互联网,电子商务","午餐补助,交通补助,五险,专业培训",0,0,11:31发布,15-50人,内容编辑,全职,0,绩效奖金多，五险，团建活动，年终多薪,disabled,淘玩（北京）科技有限公司,2016-12-06 11:31:16,2359106,淘玩（北京）科技有限公司,4k-5k,5156654,"柳芳,左家庄,国展",,1480995053000,,1,
0,0,1-3年,本科,成长型(B轮),杭州,i/image/M00/29/85/Cgp3O1cwC2mAa3IXAAAq6znemvU302.jpg,下城区,24653,,电子商务,"年轻活力,信任与授权,三餐美食,岗位晋升",0,0,11:31发布,500-2000人,品牌文案策划,全职,0,牛逼团队、一日三餐、成长空间、期权激励,today,杭州兔狗科技有限公司,2016-12-06 11:31:12,2614752,兔狗科技,5k-8k,27300,"东新路,朝晖,德胜",,1480995487000,,1,
0,0,不限,不限,成长型(B轮),杭州,i/image/M00/00/3A/CgqKkVY3I2OAE7Y6AAAa4PeJxOI374.jpg,拱墅区,104048,,"移动互联网,O2O","技能培训,股票期权,绩效奖金,岗位晋升",0,0,11:31发布,500-2000人,销售专员,全职,0,"美女随意泡,学习东西多,假日福利好,前景无限好",today,北京世诚优聘科技发展有限公司,2016-12-06 11:31:10,2637954,斗米兼职,8k-16k,4704120,,,1480996000000,,1,
0,0,1-3年,本科,上市公司,杭州,i/image/M00/37/AC/CgqKkVdg7caAWfYMAAARCbqFpEM443.png,滨江区,68556,,"数据服务,其他","技能培训,节日礼物,年底双薪,带薪年假",0,0,11:31发布,50-150人,硬件开发工程师,全职,0,上市公司 行业第一 大型旅游,today,苏州市伏泰信息科技股份有限公司,2016-12-06 11:31:04,2262502,伏泰科技,8k-16k,3695827,,,1480995051000,,1,
0,0,3-5年,大专,上市公司,武汉,i/image/M00/33/AC/CgqKkVdSh8WAOx6CAAEJmU_-mKU968.png,洪山区,131956,,"金融,移动互联网",,0,0,11:31发布,150-500人,文案策划,全职,0,双休 五险一金 十三薪,disabled,武汉博览财经金融服务股份有限公司,2016-12-06 11:31:03,2637953,博览财经,5k-8k,5198892,"鲁巷,光谷,关山",,1480994063000,,0,
0,0,1-3年,大专,初创型(未融资),广州,i/image/M00/06/48/Cgp3O1bMO9eAUcoeAAANtdck7yA298.jpg,天河区,116013,,"游戏,移动互联网","年底双薪,带薪年假,每日包两餐,节日礼物",0,0,11:30发布,50-150人,PHP开发工程师,全职,0,双休、五险一金、包餐、年底多薪、年终奖,today,上海邑世网络科技有限公司广州分公司,2016-12-06 11:30:56,2637952,3456玩,7k-12k,4080183,"龙口,石牌,岗顶",,1480994870000,,0,
0,0,不限,大专,成长型(B轮),北京,image1/M00/2B/6C/CgYXBlVv6_aAEJ4mAABMwa0rWUI998.png,朝阳区,74383,,移动互联网,"年底双薪,节日礼物,技能培训,岗位晋升",0,0,11:30发布,50-150人,市场活动实习生,全职,0,"专人培养,管三餐,弹性工作,地铁边",today,北京趣点移动科技有限公司,2016-12-06 11:30:49,2611317,趣点移动,3k-6k,1837583,"立水桥,北苑",,1480993841000,,1,
0,0,应届毕业生,本科,初创型(天使轮),上海,image1/M00/2E/F7/CgYXBlWABHuASP7zAAAWSepJi_4456.jpg,浦东新区,75598,,"移动互联网,旅游","技能培训,岗位晋升,年度旅游,扁平管理",0,0,11:30发布,15-50人,旅游资源对接实习生,实习,0,我们好玩儿，有趣，有腔调！,today,爱由游网络科技（上海）有限公司,2016-12-06 11:30:44,2539909,iyooyoo,2k-4k,1892182,"金桥,碧云社区",,1480995036000,,1,
0,0,不限,大专,上市公司,深圳,i/image/M00/50/00/CgqKkVeythiAImtaAABPgcyzuDw113.jpg,南山区,89578,,移动互联网,"技能培训,节日礼物,专项奖金,带薪年假",0,0,11:32发布,2000人以上,销售顾问,全职,0,五险一金、带薪年假、节日福利、发展前景好,disabled,百度（中国）有限公司深圳分公司,2016-12-06 11:32:35,2247535,百度（中国）有限公司深圳分公司,6k-10k,5818518,"科技园,南山医院,南头",,1480995149000,,1,
0,0,1-3年,大专,成长型(B轮),北京,image1/M00/29/A1/CgYXBlVmiHeAcWncAAArBc4MbnI723.jpg,朝阳区,72150,,移动互联网,"带薪年假,绩效奖金,岗位晋升,管理规范",0,0,11:32发布,150-500人,Node.js工程师,全职,0,创新领域、技术牛人、生活补助、零食水果,today,北京容联七陌科技有限公司,2016-12-06 11:32:03,2374774,容联七陌,10k-20k,1735189,"奥运村,北沙滩",,1480992103000,,1,
0,0,1年以下,大专,初创型(未融资),杭州,image2/M00/01/B3/CgqLKVXlPEqANV6SAAAaTjYNkac831.jpg?cc=0.6923056389205158,西湖区,92358,,"移动互联网,数据服务","带薪年假,绩效奖金,扁平管理,领导好",0,0,11:31发布,15-50人,软件测试工程师,全职,0,"发展空间大,节日福利,五险一金",disabled,杭州吉黄网络科技有限公司,2016-12-06 11:31:58,2389340,吉黄科技,3k-6k,2388330,"西湖,古荡,文三路",,1480994586000,,1,
0,0,不限,不限,初创型(不需要融资),北京,i/image/M00/47/43/CgqKkVePBgaAFmreAAA68_qD0lE129.jpg,石景山区,139928,,电子商务,"年终分红,股票期权,专项奖金,绩效奖金",0,0,11:31发布,少于15人,食品销售经理,全职,0,五险一金，年终福利，奖金+提成，美食行业,today,北京奔跑的戈壁电子商务有限公司,2016-12-06 11:31:34,2637955,iWell&middot;爱味,3k-5k,5481323,"永乐,八宝山,鲁谷",,1480993726000,,1,
0,0,3-5年,本科,上市公司,北京,image1/M00/00/42/CgYXBlTUXM-ABpaJAACpVeeJ9As712.jpg,海淀区,29770,,"移动互联网,数据服务","技能培训,节日礼物,专项奖金,带薪年假",0,0,11:31发布,2000人以上,路由协议分析专家,全职,0,上市公司，七险一金，一流环境，发展广阔,today,亿阳信通股份有限公司北京分公司,2016-12-06 11:31:29,2565792,亿阳信通,20k以上,1741089,,,1480994333000,,1,
0,0,1-3年,本科,成长型(A轮),北京,image1/M00/18/0E/Cgo8PFUTfiyAeu51AAB8LNm8hUI747.png,海淀区,54952,,移动互联网,"技能培训,节日礼物,绩效奖金,岗位晋升",0,0,11:31发布,50-150人,社会化营销,全职,0,"分享经济,年终奖,空间大,零食水果",today,北京一游网络科技有限公司,2016-12-06 11:31:20,2547936,一家民宿,10k-20k,1369044,,,1480995079000,,1,
0,0,1年以下,大专,成长型(B轮),杭州,i/image/M00/29/85/Cgp3O1cwC2mAa3IXAAAq6znemvU302.jpg,下城区,24653,,电子商务,"年轻活力,信任与授权,三餐美食,岗位晋升",0,0,11:31发布,500-2000人,行政专员,全职,0,广阔的发展空间和完善的福利待遇,today,杭州兔狗科技有限公司,2016-12-06 11:31:11,2510418,兔狗科技,4k-5k,27300,"东新路,朝晖,德胜",,1480995487000,,1,
0,0,3-5年,本科,上市公司,苏州,i/image/M00/37/AC/CgqKkVdg7caAWfYMAAARCbqFpEM443.png,工业园区,68556,,"数据服务,其他","技能培训,节日礼物,年底双薪,带薪年假",0,0,11:31发布,50-150人,技术方案经理,全职,0,上市公司 行业第一 大型旅游,today,苏州市伏泰信息科技股份有限公司,2016-12-06 11:31:03,2345434,伏泰科技,10k-20k,3695827,独墅湖,,1480995051000,,1,
